47,,,,
15800,356,0,581,0
15820,352,0,581,0
15840,349,0,582,0
15860,346,0,582,0
15880,343,0,583,0
15900,340,0,584,0
15920,336,0,584,0
15940,333,0,585,0
15960,330,0,585,0
15980,327,0,586,0
16000,324,0,586,0
16020,320,0,587,0
16040,317,0,588,0
16060,314,0,588,0
16080,311,0,589,0
16100,307,0,589,0
16120,304,0,590,0
16140,301,0,591,0
16160,298,0,591,0
16180,295,0,592,0
16200,475,0,525,0
16220,475,0,525,0
16240,475,0,525,0
16260,475,0,525,0
16280,475,0,525,0
16300,475,0,525,0
16320,475,0,525,0
16340,475,0,525,0
16360,475,0,525,0
16380,475,0,525,0
16400,475,0,525,0
16420,475,0,525,0
16440,475,0,525,0
16460,475,0,525,0
16480,475,0,525,0
16500,475,0,525,0
16520,475,0,527,0
16540,476,0,529,0
16560,476,0,531,0
16580,477,0,533,0
16600,478,0,535,0
16620,478,0,537,0
16640,479,0,538,0
16660,479,0,539,0
16680,476,0,540,0
16700,473,0,541,0
16720,469,0,542,0
16740,466,0,543,0
16760,463,0,544,0
16780,459,0,545,0
16800,456,0,545,0
16820,453,0,546,0
16840,450,0,547,0
16860,447,0,548,0
16880,444,0,549,0
16900,442,0,550,0
16920,439,0,551,0
16940,436,0,552,0
16960,434,0,552,0
16980,431,0,553,0
17000,428,0,554,0
17020,426,0,555,0
17040,423,0,556,0
17060,420,0,557,0
17080,418,0,558,0
17100,415,0,559,0
17120,412,0,559,0
17140,410,0,560,0
17160,407,0,561,0
17180,404,0,562,0
17200,402,0,563,0
17220,399,0,564,0
17240,396,0,565,0
17260,394,0,566,0
17280,391,0,566,0
17300,388,0,567,0
17320,386,0,568,0
17340,383,0,569,0
17360,380,0,570,0
17380,378,0,571,0
17400,375,0,572,0
17420,372,0,573,0
17440,475,0,525,0
17460,475,0,525,0
17480,475,0,525,0
17500,475,0,525,0
17520,475,0,525,0
17540,475,0,525,0
17560,475,0,525,0
17580,475,0,525,0
17600,475,0,525,0
17620,475,0,525,0
17640,475,0,525,0
17660,475,0,525,0
17680,475,0,525,0
17700,475,0,525,0
17720,475,0,525,0
17740,475,0,525,0
17760,475,0,525,0
17780,475,0,525,0
17800,475,0,525,0
17820,475,0,525,0
17840,475,0,525,0
17860,475,0,525,0
17880,475,0,525,0
17900,474,0,528,0
17920,469,0,531,0
